SessionNum,ReelIndex,StartTime,EndTime,DwellTime,TimePeriod,AvgScrollSpeed,MaxScrollSpeed,RollingMean,RollingStd,CumulativeReels,ScrollStreak,Liked,Commented,Shared,Saved,LikeLatency,CommentLatency,ShareLatency,SaveLatency,InteractionDwellRatio,ScrollDirection,BackScrollCount,ScrollPauseCount,ScrollPauseDurationMs,SwipeCompletionRatio,HasCaption,CaptionExpanded,HasAudio,IsAd,AdSkipLatencyMs,AppExitAttempts,ReturnLatencyS,NotificationsDismissed,NotificationsActedOn,ProfileVisits,ProfileVisitDurationS,HashtagTaps,AmbientLuxStart,AmbientLuxEnd,LuxDelta,IsScreenInDarkRoom,AccelVariance,MicroMovementRms,PostureShiftCount,IsStationary,DeviceOrientation,BatteryStart,BatteryDeltaPerSession,IsCharging,Headphones,AudioOutputType,PreviousApp,PreviousAppDurationS,PreviousAppCategory,DirectLaunch,TimeSinceLastSessionMin,DayOfWeek,IsHoliday,ScreenOnCount1hr,ScreenOnDuration1hr,NightMode,DND,SessionTriggeredByNotif,DwellTimeZscore,DwellTimePctile,DwellAcceleration,SessionDwellTrend,EarlyVsLateRatio,InteractionRate,InteractionBurstiness,LikeStreakLength,InteractionDropoff,SavedWithoutLike,CommentAbandoned,ScrollIntervalCV,ScrollBurstDuration,InterBurstRestDuration,ScrollRhythmEntropy,UniqueAudioCount,RepeatContentFlag,ContentRepeatRate,CircadianPhase,SleepProxyScore,EstimatedSleepDurationH,ConsistencyScore,IsWeekend,PostSessionRating,IntendedAction,ActualVsIntendedMatch,RegretScore,MoodBefore,MoodAfter,MoodDelta,SleepStart,SleepEnd,PreviousContext,DelayedRegretScore,ComparativeRating,MorningRestScore 
141,27,2026-03-05 17:11:44,17:11:56,12.688,Evening,11.464,12.89,18.824,3.441,27,25,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.641,0,0,1,0,-1,0,0.0,0,0,0,7.25,0,57.33,78.49,21.16,0,0.0968,0.1158,3,0,1,5.0,0.704,1,1,SPEAKER,com.example.app,63.51,other,0,27.2,5,0,8,1681,0,0,0,-1.278,15.62,-2.226,-0.4209,1.462,0.0,0.9776,2,0.0,0,0,0.4277,350,129,1.0042,4,0,0.4404,0.7104,0.0,5.35,0.471,0,0,,0,0,0,0,0,23,7,,0,0,0.345
141,28,2026-03-05 17:11:56,17:12:10,13.181,Evening,11.577,15.46,18.622,3.537,28,28,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,2,0,0,0.778,1,0,1,0,-1,0,0.0,2,0,0,2.74,0,57.33,53.31,-4.02,0,0.0949,0.103,0,1,1,5.0,0.704,0,0,SPEAKER,com.example.app,105.73,other,1,27.2,5,0,9,1713,0,0,1,-1.154,18.75,0.493,-0.4209,1.462,0.0,0.7662,2,0.0,0,0,0.5369,508,105,1.3877,4,0,0.6913,0.7104,0.0,4.81,0.734,0,0,,0,0,0,0,0,23,7,,0,0,0.13
141,29,2026-03-05 17:12:10,17:12:22,12.244,Evening,12.376,12.862,18.402,3.665,29,29,0,0,0,1,-1.0,-1.0,-1.0,4.08,0.0817,1,1,0,0,0.699,1,0,1,1,890,0,0.0,0,0,0,4.75,0,57.33,52.57,-4.76,0,0.1349,0.1648,0,0,1,5.0,0.704,0,1,SPEAKER,com.example.app,105.4,other,1,27.2,5,0,12,1457,0,0,0,-1.389,12.5,-0.937,-0.4209,1.462,0.0345,1.1957,2,0.0,1,0,2.2489,344,153,1.3401,1,1,0.4737,0.7104,0.0,4.5,0.545,0,0,,0,0,0,0,0,23,7,,0,0,0.399
141,30,2026-03-05 17:12:22,17:12:34,11.771,Evening,12.118,12.142,18.181,3.795,30,30,1,0,0,0,9.81,-1.0,-1.0,-1.0,0.085,1,1,0,0,0.599,1,0,1,0,-1,0,0.0,0,0,0,0.55,0,57.33,67.1,9.77,0,0.1447,0.126,1,0,1,5.0,0.704,0,0,SPEAKER,com.example.app,34.26,other,1,27.2,5,0,4,1591,0,0,0,-1.508,6.25,-0.473,-0.4209,1.462,0.0333,0.9768,2,0.0,0,0,2.6368,392,72,1.5166,4,0,0.4587,0.7104,0.0,5.76,0.335,0,0,,0,0,0,0,0,23,7,,0,0,0.42
141,31,2026-03-05 17:12:34,17:12:46,11.953,Evening,11.67,12.137,17.98,3.892,31,29,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,630,0.443,1,0,1,0,-1,0,0.0,1,0,0,2.73,0,57.33,74.5,17.17,0,0.1257,0.1191,1,1,1,5.0,0.704,0,0,BLUETOOTH,com.example.app,60.77,social,0,27.2,5,0,7,1091,0,0,0,-1.462,9.38,0.182,-0.4209,1.462,0.0,1.1432,2,0.0,0,0,0.8529,330,304,1.3652,3,0,0.4469,0.7104,0.0,6.59,0.645,0,0,,0,0,0,0,0,23,7,,0,0,0.322
141,32,2026-03-05 17:12:46,17:12:57,11.633,Evening,12.041,16.114,17.782,3.987,32,30,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.698,1,0,1,0,-1,0,0.0,0,0,0,5.07,0,57.33,75.65,18.32,0,0.0966,0.1168,0,1,1,5.0,0.704,1,0,SPEAKER,com.example.app,43.66,other,1,27.2,5,0,8,1296,0,0,1,-1.542,3.12,-0.32,-0.4209,1.462,0.0,0.9157,2,0.0,0,0,0.5475,389,115,1.3864,2,0,0.4721,0.7104,0.0,4.66,0.549,0,0,,0,0,0,0,0,23,7,,0,0,0.366
142,1,2026-03-06 12:33:28,12:33:51,23.009,Afternoon,9.442,11.085,23.009,0.0,1,1,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,648,0.477,1,0,1,0,-1,1,1.97,0,0,1,0.11,0,62.26,48.7,-13.56,0,0.185,0.1611,1,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,5.0,other,0,45.29,6,0,7,788,0,0,0,1.578,96.97,0.0,-0.3838,1.461,0.0,1.0031,0,0.0303,0,0,0.847,363,222,1.2015,5,1,0.4617,0.5229,0.0,6.47,0.522,0,0,,0,0,0,0,0,23,7,,0,0,0.412
142,2,2026-03-06 12:33:51,12:34:15,23.889,Afternoon,11.762,15.227,23.449,0.44,2,0,1,0,0,0,8.16,-1.0,-1.0,-1.0,0.0419,1,1,1,741,0.481,1,0,1,0,-1,0,0.0,1,0,0,1.61,0,62.26,60.2,-2.06,0,0.0698,0.1346,1,1,1,5.0,0.81,1,0,SPEAKER,com.example.app,5.0,productivity,1,45.29,6,0,6,1333,0,0,1,1.811,100.0,0.88,-0.3838,1.461,0.5,1.1671,1,0.0303,0,0,1.4728,287,14,1.2101,3,1,0.4615,0.5229,0.0,5.49,0.633,0,0,,0,0,0,0,0,23,7,,0,0,0.379
142,3,2026-03-06 12:34:15,12:34:38,22.481,Afternoon,11.133,14.777,23.126,0.581,3,1,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,2,1882,0.565,1,0,1,0,-1,0,0.0,0,0,0,4.33,0,62.26,62.63,0.37,0,0.1345,0.065,0,1,1,5.0,0.81,0,0,BLUETOOTH,com.example.app,113.14,other,1,45.29,6,0,10,1906,0,0,0,1.439,93.94,-1.408,-0.3838,1.461,0.0,0.7978,1,0.0303,0,1,1.3868,241,228,1.2755,1,0,0.423,0.5229,0.0,3.87,0.38,0,0,,0,0,0,0,0,23,7,,0,0,0.354
142,4,2026-03-06 12:34:38,12:34:58,20.659,Afternoon,10.939,12.658,22.509,1.181,4,2,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.615,1,0,1,0,-1,0,0.0,0,0,0,2.64,0,62.26,68.39,6.13,0,0.1385,0.1452,1,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,60.49,other,1,45.29,6,0,9,1897,0,0,0,0.957,81.82,-1.822,-0.3838,1.461,0.0,1.111,1,0.0303,0,0,1.6041,361,75,1.3319,1,1,0.5902,0.5229,0.0,5.97,0.536,0,0,,0,0,0,0,0,23,7,,0,0,0.342
142,5,2026-03-06 12:34:58,12:35:19,20.945,Afternoon,11.151,11.636,22.196,1.228,5,5,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,1,359,0.416,1,0,1,0,-1,0,0.0,1,0,0,4.79,0,62.26,52.5,-9.76,0,0.1545,0.0924,2,1,1,5.0,0.81,0,0,BLUETOOTH,com.example.app,161.55,other,0,45.29,6,0,10,1387,0,0,0,1.033,84.85,0.286,-0.3838,1.461,0.0,0.9018,1,0.0303,0,0,0.2,363,111,1.315,5,0,0.1927,0.5229,0.0,3.32,0.382,0,0,,0,0,0,0,0,23,7,,0,0,0.654
142,6,2026-03-06 12:35:19,12:35:40,20.386,Afternoon,11.252,14.527,21.895,1.308,6,6,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,379,0.594,1,0,1,0,-1,0,0.0,0,0,0,7.85,1,62.26,83.04,20.78,0,0.1307,0.1457,0,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,83.56,other,1,45.29,6,0,9,1602,0,0,0,0.885,75.76,-0.559,-0.3838,1.461,0.0,1.3995,1,0.0303,0,0,1.5843,325,278,1.456,2,0,0.3816,0.5229,0.0,6.59,0.433,0,0,,0,0,0,0,0,23,7,,0,0,0.465
142,7,2026-03-06 12:35:40,12:36:00,20.546,Afternoon,10.858,13.041,21.702,1.3,7,5,1,0,0,0,17.9,-1.0,-1.0,-1.0,0.0487,1,0,0,0,0.599,1,0,1,0,-1,0,0.0,2,0,0,2.57,0,62.26,56.68,-5.58,0,0.1828,0.1261,0,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,121.81,video,1,45.29,6,0,10,1935,0,0,0,0.928,78.79,0.16,-0.3838,1.461,0.1429,1.2657,1,0.0303,0,0,0.8979,515,220,1.5679,2,0,0.3184,0.5229,0.0,6.62,0.583,0,0,,0,0,0,0,0,23,7,,0,0,0.34
142,8,2026-03-06 12:36:00,12:36:22,21.337,Afternoon,11.003,13.51,21.656,1.222,8,6,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,3,1675,0.555,1,0,1,0,-1,0,0.0,0,0,0,1.69,0,62.26,70.0,7.74,0,0.0096,0.0972,0,0,1,5.0,0.81,0,1,BLUETOOTH,com.example.app,5.0,other,0,45.29,6,0,4,1519,0,0,0,1.137,87.88,0.791,-0.3838,1.461,0.0,0.9899,1,0.0303,0,1,1.5994,295,5,1.3245,5,1,0.3395,0.5229,0.0,4.02,0.67,0,0,,0,0,0,0,0,23,7,,0,0,0.435
142,9,2026-03-06 12:36:22,12:36:42,19.937,Afternoon,10.706,12.227,21.465,1.272,9,9,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.725,1,0,1,0,-1,0,0.0,0,0,1,4.81,0,62.26,76.3,14.04,0,0.1436,0.1225,1,1,1,5.0,0.81,1,1,SPEAKER,com.example.app,39.17,productivity,1,45.29,6,0,6,1109,0,0,0,0.767,72.73,-1.4,-0.3838,1.461,0.0,1.4368,1,0.0303,0,0,0.8935,347,199,1.2383,7,0,0.3845,0.5229,0.0,6.55,0.577,0,0,,0,0,0,0,0,23,7,,0,0,0.338
142,10,2026-03-06 12:36:42,12:37:01,19.913,Afternoon,11.518,16.921,21.31,1.294,10,8,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.447,1,0,1,0,-1,0,0.0,0,0,0,1.38,0,62.26,62.31,0.05,0,0.1416,0.121,1,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,144.66,other,1,45.29,6,0,5,1431,0,0,0,0.76,69.7,-0.024,-0.3838,1.461,0.0,1.2904,1,0.0303,0,0,1.1474,354,75,1.1762,3,0,0.4452,0.5229,0.0,5.26,0.614,0,0,,0,0,0,0,0,23,7,,0,0,0.28
142,11,2026-03-06 12:37:01,12:37:23,21.41,Afternoon,11.529,12.594,21.319,1.234,11,11,1,0,0,0,8.55,-1.0,-1.0,-1.0,0.0467,1,0,0,0,0.576,1,0,1,1,1519,0,0.0,0,0,0,0.13,0,62.26,95.51,33.25,0,0.1087,0.0586,1,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,13.91,other,1,45.29,6,0,10,1663,0,0,0,1.156,90.91,1.497,-0.3838,1.461,0.0909,0.8157,1,0.0303,0,0,1.0148,448,126,1.4676,7,1,0.6102,0.5229,0.0,6.09,0.424,0,0,,0,0,0,0,0,23,7,,0,0,0.252
142,12,2026-03-06 12:37:23,12:37:41,17.872,Afternoon,10.483,11.883,21.032,1.518,12,12,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.74,1,0,1,0,-1,0,0.0,0,0,0,3.41,0,62.26,23.1,-39.16,0,0.1218,0.1439,0,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,136.13,other,0,45.29,6,0,8,1594,0,0,0,0.221,54.55,-3.538,-0.3838,1.461,0.0,0.7505,1,0.0303,0,0,1.0245,364,313,1.3485,3,0,0.8669,0.5229,0.0,4.63,0.45,0,0,,0,0,0,0,0,23,7,,0,0,0.248
142,13,2026-03-06 12:37:41,12:38:00,19.394,Afternoon,11.337,14.136,20.906,1.522,13,11,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.633,0,0,0,0,-1,0,0.0,3,1,0,4.34,0,62.26,58.82,-3.44,0,0.1146,0.1629,0,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,132.35,other,0,45.29,6,0,9,2177,0,0,0,0.623,66.67,1.522,-0.3838,1.461,0.0,1.3868,1,0.0303,0,0,1.2753,514,297,1.5645,1,0,0.4742,0.5229,0.0,6.39,0.469,0,0,,0,0,0,0,0,23,7,,0,0,0.217
142,14,2026-03-06 12:38:00,12:38:19,18.552,Afternoon,11.074,12.433,20.738,1.587,14,12,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,2,1148,0.507,1,0,1,0,-1,1,4.95,0,0,0,4.72,0,62.26,64.24,1.98,0,0.0231,0.1464,1,0,1,5.0,0.81,0,0,SPEAKER,com.example.app,77.44,other,1,45.29,6,0,10,2094,0,0,1,0.401,63.64,-0.842,-0.3838,1.461,0.0,0.9138,1,0.0303,0,0,1.7873,267,144,1.3562,4,0,0.5863,0.5229,0.0,5.12,0.648,0,0,,0,0,0,0,0,23,7,,0,0,0.274
142,15,2026-03-06 12:38:19,12:38:37,18.52,Afternoon,12.171,17.237,20.59,1.63,15,13,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.526,1,1,1,0,-1,0,0.0,0,0,0,4.79,0,62.26,74.33,12.07,0,0.1079,0.1328,0,1,1,5.0,0.81,0,1,WIRED,com.example.app,65.31,productivity,1,45.29,6,0,12,1629,0,0,0,0.392,60.61,-0.032,-0.3838,1.461,0.0,0.9861,1,0.0303,0,0,1.5036,344,169,1.3262,2,1,0.5695,0.5229,0.0,3.74,0.454,0,0,,0,0,0,0,0,23,7,,0,0,0.285
142,16,2026-03-06 12:38:37,12:38:54,16.624,Afternoon,10.974,11.847,20.342,1.847,16,16,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.577,1,0,1,0,-1,0,0.0,0,0,0,1.46,0,62.26,40.8,-21.46,0,0.1109,0.0943,2,0,1,5.0,0.81,0,1,SPEAKER,com.example.app,154.93,productivity,0,45.29,6,0,16,1361,0,0,0,-0.109,51.52,-1.896,-0.3838,1.461,0.0,0.7758,1,0.0303,0,0,0.9316,588,93,1.3747,2,0,0.5164,0.5229,0.0,4.62,0.548,0,0,,0,0,0,0,0,23,7,,0,0,0.457
142,17,2026-03-06 12:38:54,12:39:10,15.975,Afternoon,10.051,13.743,20.085,2.066,17,15,1,0,0,0,8.46,-1.0,-1.0,-1.0,0.0626,1,1,0,0,0.58,1,0,1,0,-1,0,0.0,0,0,0,2.79,0,62.26,59.8,-2.46,0,0.0934,0.1265,0,1,2,5.0,0.81,1,0,BLUETOOTH,com.example.app,43.96,other,1,45.29,6,0,3,1640,0,0,0,-0.28,45.45,-0.649,-0.3838,1.461,0.0588,0.6944,1,0.0303,0,0,0.9858,448,137,1.2937,3,1,0.3543,0.5229,0.0,6.31,0.4,0,0,,0,0,0,0,0,23,7,,0,0,0.383
142,18,2026-03-06 12:39:10,12:39:25,15.535,Afternoon,10.972,13.983,19.832,2.262,18,18,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,552,0.417,1,0,1,0,-1,0,0.0,0,0,0,5.69,0,62.26,59.52,-2.74,0,0.1363,0.0813,1,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,77.24,productivity,1,45.29,6,0,8,1354,0,0,0,-0.396,39.39,-0.44,-0.3838,1.461,0.0,0.7805,1,0.0303,0,0,0.241,391,197,1.2929,1,0,0.3777,0.5229,0.0,5.33,0.471,0,0,,0,0,0,0,0,23,7,,0,0,0.238
142,19,2026-03-06 12:39:25,12:39:44,18.331,Afternoon,11.328,11.497,19.753,2.227,19,17,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,0,0,0.591,1,0,1,1,1915,0,0.0,0,0,0,6.64,0,62.26,61.5,-0.76,0,0.0899,0.119,0,0,1,5.0,0.81,0,1,BLUETOOTH,com.example.app,70.4,social,1,45.29,6,0,5,1531,0,0,0,0.342,57.58,2.796,-0.3838,1.461,0.0,1.0056,1,0.0303,0,0,2.3537,499,57,1.2199,2,0,0.6779,0.5229,0.0,5.57,0.527,0,0,,0,0,0,0,0,23,7,,0,0,0.128
142,20,2026-03-06 12:39:44,12:39:59,15.083,Afternoon,11.853,14.614,19.52,2.397,20,20,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.521,1,0,1,1,2043,0,0.0,2,0,0,2.81,0,62.26,45.81,-16.45,0,0.1335,0.1274,3,1,2,5.0,0.81,0,0,SPEAKER,com.example.app,10.25,productivity,0,45.29,6,0,8,1644,0,0,0,-0.516,36.36,-3.248,-0.3838,1.461,0.0,0.9845,1,0.0303,0,0,0.4557,402,122,1.2659,2,0,0.4989,0.5229,0.0,5.69,0.493,0,0,,0,0,0,0,0,23,7,,0,0,0.169
142,21,2026-03-06 12:39:59,12:40:13,14.508,Afternoon,11.285,15.784,19.281,2.572,21,19,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.639,1,0,1,0,-1,0,0.0,0,0,0,5.3,0,62.26,46.8,-15.46,0,0.1081,0.1954,1,1,1,5.0,0.81,1,0,SPEAKER,com.example.app,115.18,other,1,45.29,6,0,8,1566,0,0,0,-0.668,27.27,-0.575,-0.3838,1.461,0.0,0.5721,1,0.0303,0,0,1.6323,304,215,1.3576,6,0,0.622,0.5229,0.0,4.87,0.54,0,0,,0,0,0,0,0,23,7,,0,0,0.376
142,22,2026-03-06 12:40:13,12:40:29,15.864,Afternoon,11.67,12.99,19.126,2.611,22,22,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,677,0.524,1,0,0,0,-1,0,0.0,0,0,0,5.7,0,62.26,72.33,10.07,0,0.1174,0.174,0,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,61.27,video,0,45.29,6,0,4,827,0,0,0,-0.309,42.42,1.356,-0.3838,1.461,0.0,0.4884,1,0.0303,0,0,1.147,375,90,1.5553,1,0,0.4906,0.5229,0.0,3.46,0.377,0,0,,0,0,0,0,0,23,7,,0,0,0.564
142,23,2026-03-06 12:40:29,12:40:44,14.704,Afternoon,11.584,16.354,18.934,2.708,23,21,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.383,1,0,1,0,-1,0,0.0,0,0,0,4.27,0,62.26,63.07,0.81,0,0.084,0.1111,1,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,168.66,productivity,0,45.29,6,0,13,2025,0,0,1,-0.616,33.33,-1.16,-0.3838,1.461,0.0,1.1451,1,0.0303,0,0,1.4466,294,105,1.3901,3,0,0.3993,0.5229,0.0,4.93,0.513,0,0,,0,0,0,0,0,23,7,,0,0,0.296
142,24,2026-03-06 12:40:44,12:41:00,16.4,Afternoon,10.881,14.551,18.828,2.699,24,24,0,1,0,0,-1.0,3.67,-1.0,-1.0,0.061,1,0,1,496,0.511,1,0,1,1,1067,0,0.0,1,0,0,7.56,0,62.26,69.87,7.61,0,0.088,0.1452,1,1,1,5.0,0.81,1,1,BLUETOOTH,com.example.app,5.0,other,1,45.29,6,0,12,1388,0,0,0,-0.168,48.48,1.696,-0.3838,1.461,0.0417,1.0609,1,0.0303,0,0,0.7387,536,159,1.3473,6,0,0.4478,0.5229,0.0,4.36,0.458,0,0,,0,0,0,0,0,23,7,,0,0,0.305
142,25,2026-03-06 12:41:00,12:41:14,13.776,Afternoon,10.588,12.336,18.626,2.824,25,25,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,1,1,517,0.598,1,0,1,0,-1,0,0.0,0,0,0,0.0,0,62.26,55.88,-6.38,0,0.0994,0.0962,1,1,2,5.0,0.81,0,0,SPEAKER,com.example.app,127.98,productivity,0,45.29,6,0,13,1008,0,0,0,-0.861,24.24,-2.624,-0.3838,1.461,0.0,1.0498,1,0.0303,0,0,1.7842,328,199,1.3958,4,1,0.283,0.5229,0.0,5.91,0.788,0,0,,0,0,0,0,0,23,7,,0,0,0.277
142,26,2026-03-06 12:41:14,12:41:29,14.542,Afternoon,12.408,16.758,18.469,2.878,26,24,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,552,0.46,1,0,1,0,-1,0,0.0,0,0,0,3.21,0,62.26,84.09,21.83,0,0.0901,0.1861,1,0,2,5.0,0.81,0,0,BLUETOOTH,com.example.app,183.86,other,1,45.29,6,0,11,1620,0,0,1,-0.659,30.3,0.766,-0.3838,1.461,0.0,0.565,1,0.0303,0,0,1.4728,441,90,1.4279,1,1,0.632,0.5229,0.0,6.51,0.719,0,0,,0,0,0,0,0,23,7,,0,0,0.654
142,27,2026-03-06 12:41:29,12:41:41,12.81,Afternoon,12.425,20.697,18.259,3.02,27,27,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.582,1,0,1,0,-1,0,0.0,1,0,0,2.29,0,62.26,76.97,14.71,0,0.1091,0.1114,2,0,1,5.0,0.81,0,0,SPEAKER,com.example.app,5.0,video,1,45.29,6,0,10,1306,0,0,0,-1.116,18.18,-1.732,-0.3838,1.461,0.0,0.7171,1,0.0303,0,0,0.6072,187,188,1.392,1,1,0.1176,0.5229,0.0,5.43,0.572,0,0,,0,0,0,0,0,23,7,,0,0,0.378
142,28,2026-03-06 12:41:41,12:41:54,12.845,Afternoon,12.181,12.631,18.066,3.131,28,26,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,699,0.606,1,0,1,1,1947,1,0.0,0,0,0,2.41,0,62.26,61.78,-0.48,0,0.1259,0.0846,0,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,68.14,other,0,45.29,6,0,7,775,0,0,1,-1.107,21.21,0.035,-0.3838,1.461,0.0,0.7248,1,0.0303,0,0,0.8693,449,173,1.4302,2,1,0.3531,0.5229,0.0,5.12,0.683,0,0,,0,0,0,0,0,23,7,,0,0,0.213
142,29,2026-03-06 12:41:54,12:42:05,11.155,Afternoon,11.61,16.311,17.828,3.325,29,27,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.688,1,0,1,0,-1,0,0.0,2,0,0,6.08,0,62.26,72.25,9.99,0,0.1552,0.1402,0,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,45.44,other,0,45.29,6,0,9,1587,0,0,0,-1.554,9.09,-1.69,-0.3838,1.461,0.0,1.2617,1,0.0303,0,0,2.9362,221,164,1.4221,5,0,0.5647,0.5229,0.0,5.17,0.615,0,0,,0,0,0,0,0,23,7,,0,0,0.227
142,30,2026-03-06 12:42:05,12:42:16,10.26,Afternoon,11.768,11.974,17.575,3.54,30,30,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.642,1,0,1,1,2176,0,0.0,1,1,0,4.75,0,62.26,54.86,-7.4,0,0.1809,0.1137,2,1,1,5.0,0.81,1,1,SPEAKER,com.example.app,155.27,other,1,45.29,6,0,11,1888,0,0,0,-1.79,3.03,-0.895,-0.3838,1.461,0.0,0.4852,1,0.0303,0,0,1.3293,257,154,1.5372,4,0,0.4781,0.5229,0.0,7.09,0.569,0,0,,0,0,0,0,0,23,7,,0,0,0.385
142,31,2026-03-06 12:42:16,12:42:28,12.046,Afternoon,11.322,14.914,17.397,3.617,31,29,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,845,0.651,1,0,1,0,-1,0,0.0,0,0,0,5.88,0,62.26,50.84,-11.42,0,0.0889,0.1458,2,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,137.85,other,1,45.29,6,0,11,795,0,0,0,-1.318,15.15,1.786,-0.3838,1.461,0.0,1.2019,1,0.0303,0,0,1.4941,529,145,1.3805,2,1,0.619,0.5229,0.0,4.86,0.574,0,0,,0,0,0,0,0,23,7,,0,0,0.43
142,32,2026-03-06 12:42:28,12:42:39,11.748,Afternoon,11.379,13.101,17.221,3.693,32,32,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,665,0.68,1,0,1,0,-1,0,0.0,1,0,0,0.82,0,62.26,88.94,26.68,0,0.1176,0.1199,0,1,1,5.0,0.81,0,0,SPEAKER,com.example.app,93.99,other,0,45.29,6,0,11,865,0,0,0,-1.397,12.12,-0.298,-0.3838,1.461,0.0,0.7222,1,0.0303,0,0,0.4624,424,124,1.5032,1,1,0.6457,0.5229,0.0,3.87,0.627,0,0,,0,0,0,0,0,23,7,,0,0,0.343
142,33,2026-03-06 12:42:39,12:42:51,11.105,Afternoon,11.826,15.977,17.035,3.785,33,31,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,0,0,0.549,1,0,1,0,-1,0,0.0,0,1,0,0.0,0,62.26,43.73,-18.53,0,0.0771,0.1427,0,1,1,5.0,0.81,0,1,SPEAKER,com.example.app,254.32,productivity,0,45.29,6,0,13,1389,0,0,0,-1.567,6.06,-0.643,-0.3838,1.461,0.0,0.5033,1,0.0303,0,0,1.3284,398,82,1.3734,4,1,0.5591,0.5229,0.0,5.2,0.524,0,0,,0,0,0,0,0,23,7,,0,0,0.194
143,1,2026-03-06 22:34:00,22:34:24,24.6,Night,11.159,12.431,24.6,0.0,1,1,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,481,0.779,1,0,1,0,-1,1,3.43,0,0,0,5.06,0,19.58,28.26,8.68,0,0.1284,0.1166,0,1,1,5.0,0.289,1,0,WIRED,com.example.app,74.8,other,0,64.55,6,0,9,1403,1,0,0,1.605,96.43,0.0,-0.482,1.467,0.0,0.7718,0,0.0357,0,0,1.6079,291,147,2.0618,3,1,0.3602,0.9403,0.0,5.44,0.547,0,0,,0,0,0,0,0,23,7,,0,0,0.0
143,2,2026-03-06 22:34:24,22:34:49,24.789,Night,11.271,15.13,24.694,0.094,2,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,0.0,1,0,1,720,0.429,1,0,1,0,-1,0,0.0,0,0,0,3.33,0,19.58,51.08,31.5,0,0.111,0.124,1,1,1,5.0,0.289,0,1,SPEAKER,com.example.app,122.24,other,1,64.55,6,0,9,1249,1,0,0,1.653,100.0,0.189,-0.482,1.467,0.0,0.7204,0,0.0357,0,0,0.9243,330,106,1.7577,3,0,0.3622,0.9403,0.0,6.19,0.686,0,0,,0,0,0,0,0,23,7,,0,0,0.388
